Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_20250902.csv,
Starttime of export,134012658900787500,Tuesday, September 2, 2025,14:51:30.078
Endtime of export,134012659010816250,Tuesday, September 2, 2025,14:51:41.081


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
8688.75,84386.249999959808,84386.222839355469,10,9.918212890625,0.027160604338860139,0.081787109375,0.012663270016329522,0,0.0138,0,1,63
8688.875,84387.499999959808,84387.4740600586,10,10.009765625,0.025939901213860139,-0.009765625,0.012519031839101896,0,0.0148,0,1,62
8689,84388.749999959808,84388.736724853516,10,10.101318359375,0.013275106291985139,-0.101318359375,0.012197892505367649,0,0.01,0,1,60
8689.125,84389.999999959822,84389.980316162109,10,9.94873046875,0.019683797712787054,0.05126953125,0.012254783738418162,0,0.0106,0,1,61
8689.25,84391.249999959822,84391.220092773438,10,9.918212890625,0.029907186384662054,0.081787109375,0.012345899725059025,0,0.0102,0,1,61
8689.375,84392.499999959837,84392.482757568359,10,10.101318359375,0.01724239147733897,-0.101318359375,0.012013756935247375,0,0.0094,0,1,60
8689.5,84393.749999959837,84393.714904785156,10,9.857177734375,0.03509517468046397,0.142822265625,0.01225611014727827,0,0.0084,0,1,61
8689.625,84394.999999959837,84394.966125488281,10,10.009765625,0.03387447155546397,-0.009765625,0.012108802781128121,0,0.009,0,1,60
8689.75,84396.249999959851,84396.2287902832,10,10.101318359375,0.021209676648140885,-0.101318359375,0.01179210377102677,0,0.01,0,1,58
8689.875,84397.499999959851,84397.468566894531,10,9.918212890625,0.031433065320015885,0.081787109375,0.011926095052544959,0,0.0102,0,1,59
8690,84398.749999959866,84398.719787597656,10,10.009765625,0.0302123622095678,-0.009765625,0.011831054023798304,0,0.0088,0,1,59
8690.125,84399.999999959866,84399.974822998047,10,10.040283203125,0.0251769618189428,-0.040283203125,0.011688602009303561,0,0.0086,0,1,58
8690.25,84401.249999959866,84401.2222290039,10,9.979248046875,0.0277709559595678,0.020751953125,0.011703292409792327,0,0.011,0,1,58
8690.375,84402.49999995988,84402.4772644043,10,10.040283203125,0.022735555583494715,-0.040283203125,0.011582208579188676,0,0.0122,0,1,57
8690.5,84403.74999995988,84403.732299804688,10,10.040283203125,0.017700155192869715,-0.040283203125,0.011484115066518013,0,0.0116,0,1,57
8690.625,84404.9999999599,84404.979705810547,10,9.979248046875,0.020294149348046631,0.020751953125,0.011530964515399424,0,0.0126,0,1,57
8690.75,84406.2499999599,84406.242370605469,10,10.101318359375,0.0076293544261716306,-0.101318359375,0.01130226383373154,0,0.012,0,1,56
8690.875,84407.499999959909,84407.501220703125,10,10.07080078125,-0.0012207432155264542,-0.07080078125,0.011180011083894232,0,0.0094,0,1,55
8691,84408.749999959909,84408.75244140625,10,10.009765625,-0.0024414463405264542,-0.009765625,0.011201274633115353,0,0.0108,0,1,56
8691.125,84409.999999959909,84409.999847412109,10,9.979248046875,0.00015254780009854585,0.020751953125,0.011265397223274552,0,0.009,0,1,56
8691.25,84411.249999959924,84411.2663269043,10,10.1318359375,-0.016326944372849539,-0.1318359375,0.01097464676595027,0,0.0078,0,1,54
8691.375,84412.499999959924,84412.521362304688,10,10.040283203125,-0.021362344763474539,-0.040283203125,0.010922921278003865,0,0.0084,0,1,54
8691.5,84413.749999959939,84413.780212402344,10,10.07080078125,-0.030212442405172624,-0.07080078125,0.010797614952698622,0,0.0098,0,1,53
8691.625,84414.999999959939,84415.035247802734,10,10.040283203125,-0.035247842795797624,-0.040283203125,0.010742567359909477,0,0.0086,0,1,53
8691.75,84416.249999959939,84416.305541992188,10,10.162353515625,-0.055542032248922624,-0.162353515625,0.010419741665282095,0,0.0086,0,1,52
8691.875,84417.499999959953,84417.552947998047,10,9.979248046875,-0.052948038093745708,0.020751953125,0.010532030917669914,0,0.0092,0,1,52
8692,84418.749999959953,84418.807983398438,10,10.040283203125,-0.057983438484370708,-0.040283203125,0.010465467456996509,0,0.0106,0,1,52
8692.125,84419.999999959968,84420.070648193359,10,10.101318359375,-0.0706482333916938,-0.101318359375,0.01026121311822578,0,0.0112,0,1,51
8692.25,84421.249999959968,84421.318054199219,10,9.979248046875,-0.0680542392510688,0.020751953125,0.010338237560751792,0,0.0092,0,1,51
8692.375,84422.499999959968,84422.576904296875,10,10.07080078125,-0.0769043369073188,-0.07080078125,0.010185124777974303,0,0.0114,0,1,50
8692.5,84423.749999959982,84423.847198486328,10,10.162353515625,-0.097198526345891878,-0.162353515625,0.0098575359031038146,0,0.0114,0,1,49
8692.625,84424.999999959982,84425.102233886719,10,10.040283203125,-0.10223392673651688,-0.040283203125,0.0098479158800844832,0,0.008,0,1,49
8692.75,84426.24999996,84426.357269287109,10,10.040283203125,-0.10726932711258996,-0.040283203125,0.0098276453686695648,0,0.0086,0,1,49
8692.875,84427.49999996,84427.619934082031,10,10.101318359375,-0.11993412203446496,-0.101318359375,0.009670745453314528,0,0.0094,0,1,48
8693,84428.749999960011,84428.859710693359,10,9.918212890625,-0.10971073334803805,0.081787109375,0.0099228964547921541,0,0.0064,0,1,49
8693.125,84429.999999960011,84430.118560791016,10,10.07080078125,-0.11856083100428805,-0.07080078125,0.0097851486696011822,0,0.0076,0,1,48
8693.25,84431.249999960011,84431.396484375,10,10.223388671875,-0.14648441498866305,-0.223388671875,0.00934888223734847,0,0.0074,0,1,46
8693.375,84432.499999960026,84432.643890380859,10,9.979248046875,-0.14389042083348613,0.020751953125,0.0095195573032158427,0,0.0064,0,1,47
8693.5,84433.749999960026,84433.914184570312,10,10.162353515625,-0.16418461028661113,-0.162353515625,0.0092584998018673641,0,0.0086,0,1,46
8693.625,84434.99999996004,84435.1806640625,10,10.1318359375,-0.18066410245955922,-0.1318359375,0.0091117634584748329,0,0.0056,0,1,45
8693.75,84436.24999996004,84436.428070068359,10,9.979248046875,-0.17807010831893422,0.020751953125,0.0093074512403497033,0,0.008,0,1,46
8693.875,84437.49999996004,84437.686920166016,10,10.07080078125,-0.18692020597518422,-0.07080078125,0.009249820528161071,0,0.0084,0,1,46
8694,84438.749999960055,84438.9533996582,10,10.1318359375,-0.2033996981481323,-0.1318359375,0.0090589795797045135,0,0.008,0,1,45
8694.125,84439.999999960055,84440.216064453125,10,10.101318359375,-0.2160644930700073,-0.101318359375,0.0089576405492322875,0,0.007,0,1,44
8694.25,84441.24999996007,84441.486358642578,10,10.162353515625,-0.23635868250858039,-0.162353515625,0.00873172185562563,0,0.0076,0,1,43
8694.375,84442.49999996007,84442.7490234375,10,10.101318359375,-0.24902347743045539,-0.101318359375,0.008664862408436641,0,0.0102,0,1,43
8694.5,84443.74999996007,84444.007873535156,10,10.07080078125,-0.25787357508670539,-0.07080078125,0.00865416392246381,0,0.0102,0,1,43
8694.625,84444.999999960084,84445.255279541016,10,9.979248046875,-0.25527958093152847,0.020751953125,0.0088132551822465762,0,0.0078,0,1,44
8694.75,84446.249999960084,84446.5103149414,10,10.040283203125,-0.26031498132215347,-0.040283203125,0.0087823443964193844,0,0.0072,0,1,43
8694.875,84447.4999999601,84447.7653503418,10,10.040283203125,-0.26535038169822656,-0.040283203125,0.0087365749478219082,0,0.0072,0,1,43
8695,84448.7499999601,84449.03564453125,10,10.162353515625,-0.28564457115135156,-0.162353515625,0.0084279002667177472,0,0.006,0,1,42
8695.125,84449.9999999601,84450.275421142578,10,9.918212890625,-0.27542118247947656,0.081787109375,0.0086927416865590738,0,0.0062,0,1,43
8695.25,84451.249999960113,84451.530456542969,10,10.040283203125,-0.28045658285554964,-0.040283203125,0.0086339495812135063,0,0.0058,0,1,43
8695.375,84452.499999960113,84452.7816772461,10,10.009765625,-0.28167728598054964,-0.009765625,0.0086516838155365136,0,0.0056,0,1,43
8695.5,84453.749999960128,84454.032897949219,10,10.009765625,-0.28289798909099773,-0.009765625,0.0086702740908048276,0,0.0064,0,1,43
8695.625,84454.999999960128,84455.291748046875,10,10.07080078125,-0.29174808674724773,-0.07080078125,0.0085662478831146534,0,0.0066,0,1,42
8695.75,84456.249999960142,84456.5315246582,10,9.918212890625,-0.28152469806082081,0.081787109375,0.0088213386758123642,0,0.0066,0,1,44
8695.875,84457.499999960142,84457.794189453125,10,10.101318359375,-0.29418949298269581,-0.101318359375,0.0086495264835141639,0,0.0074,0,1,43
8696,84458.749999960142,84459.053039550781,10,10.07080078125,-0.30303959063894581,-0.07080078125,0.008599512576579562,0,0.0062,0,1,42
8696.125,84459.999999960157,84460.300445556641,10,9.979248046875,-0.3004455964837689,0.020751953125,0.0087716973858907275,0,0.0074,0,1,43
8696.25,84461.249999960157,84461.5592956543,10,10.07080078125,-0.3092956941400189,-0.07080078125,0.0087269922652862542,0,0.0086,0,1,43
8696.375,84462.499999960171,84462.825775146484,10,10.1318359375,-0.325775186312967,-0.1318359375,0.00857540448007247,0,0.01,0,1,42
8696.5,84463.749999960171,84464.073181152344,10,9.979248046875,-0.323181192172342,0.020751953125,0.00878626263468196,0,0.0106,0,1,43
8696.625,84464.999999960171,84465.339660644531,10,10.1318359375,-0.339660684359842,-0.1318359375,0.0086281435624429546,0,0.0076,0,1,43
8696.75,84466.249999960186,84466.602325439453,10,10.101318359375,-0.35232547926716506,-0.101318359375,0.0085644300751246318,0,0.0096,0,1,42
8696.875,84467.499999960186,84467.849731445312,10,9.979248046875,-0.34973148512654006,0.020751953125,0.0087602812828780872,0,0.0066,0,1,43
8697,84468.7499999602,84469.097137451172,10,9.979248046875,-0.34713749097136315,0.020751953125,0.0088937600529467344,0,0.0064,0,1,44
8697.125,84469.9999999602,84470.355987548828,10,10.07080078125,-0.35598758862761315,-0.07080078125,0.0087835694938968971,0,0.0066,0,1,43
8697.25,84471.2499999602,84471.603393554688,10,9.979248046875,-0.35339359448698815,0.020751953125,0.00887142682166734,0,0.006,0,1,44
8697.375,84472.499999960215,84472.862243652344,10,10.07080078125,-0.36224369212868623,-0.07080078125,0.008729179595048861,0,0.0062,0,1,43
8697.5,84473.749999960215,84474.12109375,10,10.07080078125,-0.37109378978493623,-0.07080078125,0.0086056050873941255,0,0.0066,0,1,43
8697.625,84474.99999996023,84475.357055664062,10,9.8876953125,-0.35705570383288432,0.1123046875,0.00888573056756002,0,0.0086,0,1,44
8697.75,84476.24999996023,84476.608276367188,10,10.009765625,-0.35827640695788432,-0.009765625,0.0088387962556805144,0,0.0076,0,1,44
8697.875,84477.499999960244,84477.855682373047,10,9.979248046875,-0.3556824128027074,0.020751953125,0.0088660816476141859,0,0.0084,0,1,44
8698,84478.749999960244,84479.099273681641,10,9.94873046875,-0.3492737213964574,0.05126953125,0.0089572635934755257,0,0.008,0,1,44
8698.125,84479.999999960244,84480.354309082031,10,10.040283203125,-0.3543091217870824,-0.040283203125,0.00884689456921545,0,0.0094,0,1,44
8698.25,84481.249999960259,84481.605529785156,10,10.009765625,-0.35552982489753049,-0.009765625,0.0088432456043483869,0,0.0102,0,1,44
8698.375,84482.499999960259,84482.856750488281,10,10.009765625,-0.35675052802253049,-0.009765625,0.0088609588964832283,0,0.0098,0,1,44
8698.5,84483.749999960273,84484.104156494141,10,9.979248046875,-0.35415653386735357,0.020751953125,0.0089600576025004736,0,0.0082,0,1,44
8698.625,84484.999999960273,84485.3401184082,10,9.8876953125,-0.34011844792985357,0.1123046875,0.0092495009348681958,0,0.0062,0,1,46
8698.75,84486.249999960273,84486.598968505859,10,10.07080078125,-0.34896854558610357,-0.07080078125,0.009106341824792568,0,0.0058,0,1,45
8698.875,84487.499999960288,84487.850189208984,10,10.009765625,-0.35018924869655166,-0.009765625,0.0091422279853665342,0,0.0058,0,1,45
8699,84488.749999960288,84489.101409912109,10,10.009765625,-0.35140995182155166,-0.009765625,0.0091856698585223925,0,0.0086,0,1,45
8699.125,84489.9999999603,84490.352630615234,10,10.009765625,-0.35263065493199974,-0.009765625,0.0092308772511923431,0,0.0094,0,1,46
8699.25,84491.2499999603,84491.596221923828,10,9.94873046875,-0.34622196352574974,0.05126953125,0.0094013850370812946,0,0.0072,0,1,47
8699.375,84492.4999999603,84492.847442626953,10,10.009765625,-0.34744266665074974,-0.009765625,0.009407412434008347,0,0.0068,0,1,47
8699.5,84493.749999960317,84494.102478027344,10,10.040283203125,-0.35247806702682283,-0.040283203125,0.0093476438491137386,0,0.0086,0,1,46
8699.625,84494.999999960317,84495.3384399414,10,9.8876953125,-0.33843998108932283,0.1123046875,0.0096202687556146381,0,0.0092,0,1,48
8699.75,84496.249999960331,84496.58203125,10,9.94873046875,-0.33203128966852091,0.05126953125,0.00969808024131392,0,0.0086,0,1,48
8699.875,84497.499999960331,84497.840881347656,10,10.07080078125,-0.34088138732477091,-0.07080078125,0.009497538587914368,0,0.0106,0,1,47
8700,84498.749999960331,84499.073028564453,10,9.857177734375,-0.32302860412164591,0.142822265625,0.0097911134281206177,0,0.0084,0,1,48
8700.125,84499.999999960346,84500.320434570312,10,9.979248046875,-0.320434609966469,0.020751953125,0.0097615949933848485,0,0.0074,0,1,48
8700.25,84501.249999960346,84501.579284667969,10,10.07080078125,-0.329284707622719,-0.07080078125,0.0095499369037827554,0,0.0068,0,1,47
8700.375,84502.499999960361,84502.8076171875,10,9.82666015625,-0.30761722713941708,0.17333984375,0.0099077826047085232,0,0.0068,0,1,49
8700.5,84503.749999960361,84504.047393798828,10,9.918212890625,-0.29739383846754208,0.081787109375,0.010000635380412759,0,0.0072,0,1,50
8700.625,84504.999999960375,84505.283355712891,10,9.8876953125,-0.28335575251549017,0.1123046875,0.010148938284014477,0,0.007,0,1,50
8700.75,84506.249999960375,84506.523132324219,10,9.918212890625,-0.27313236384361517,0.081787109375,0.010216423129512139,0,0.0088,0,1,51
8700.875,84507.499999960375,84507.770538330078,10,9.979248046875,-0.27053836970299017,0.020751953125,0.010162291952932287,0,0.0072,0,1,50
8701,84508.74999996039,84509.014129638672,10,9.94873046875,-0.26412967828218825,0.05126953125,0.010211079178589377,0,0.0092,0,1,51
8701.125,84509.99999996039,84510.246276855469,10,9.857177734375,-0.24627689507906325,0.142822265625,0.010469591794411752,0,0.0086,0,1,52
8701.25,84511.2499999604,84511.4974975586,10,10.009765625,-0.24749759818951134,-0.009765625,0.010376044036723948,0,0.0088,0,1,51
8701.375,84512.4999999604,84512.737274169922,10,9.918212890625,-0.23727420951763634,0.081787109375,0.01052401493672518,0,0.0096,0,1,52
8701.5,84513.7499999604,84513.980865478516,10,9.94873046875,-0.23086551811138634,0.05126953125,0.010599371263021061,0,0.0092,0,1,52
8701.625,84514.999999960419,84515.205383300781,10,9.796142578125,-0.20538334036245942,0.203857421875,0.011000692457157521,0,0.012,0,1,55
8701.75,84516.249999960419,84516.452789306641,10,9.979248046875,-0.20278934622183442,0.020751953125,0.010944017274300418,0,0.0116,0,1,54
8701.875,84517.499999960433,84517.707824707031,10,10.040283203125,-0.20782474659790751,-0.040283203125,0.010789289256055639,0,0.0086,0,1,53
8702,84518.749999960433,84518.936157226562,10,9.82666015625,-0.18615726612915751,0.17333984375,0.011135353709178095,0,0.01,0,1,55
8702.125,84519.999999960433,84520.175933837891,10,9.918212890625,-0.17593387745728251,0.081787109375,0.011222072285166668,0,0.011,0,1,56
8702.25,84521.249999960448,84521.427154541016,10,10.009765625,-0.17715458056773059,-0.009765625,0.011106033574291735,0,0.008,0,1,55
8702.375,84522.499999960448,84522.647857666016,10,9.765625,-0.14785770556773059,0.234375,0.011539034986946336,0,0.0092,0,1,57
8702.5,84523.749999960462,84523.880004882812,10,9.857177734375,-0.13000492235005368,0.142822265625,0.011688277332436773,0,0.0092,0,1,58
8702.625,84524.999999960462,84525.127410888672,10,9.979248046875,-0.12741092820942868,0.020751953125,0.011555739543082821,0,0.0082,0,1,57
8702.75,84526.249999960477,84526.3557434082,10,9.82666015625,-0.10574344772612676,0.17333984375,0.011787704473730346,0,0.01,0,1,58
8702.875,84527.499999960477,84527.587890625,10,9.857177734375,-0.08789066452300176,0.142822265625,0.011918850998860864,0,0.0088,0,1,59
8703,84528.749999960477,84528.8314819336,10,9.94873046875,-0.08148197311675176,0.05126953125,0.011846977110077367,0,0.0102,0,1,59
8703.125,84529.999999960492,84530.059814453125,10,9.82666015625,-0.059814492633449845,0.17333984375,0.012071747503099995,0,0.0106,0,1,60
8703.25,84531.249999960492,84531.295776367188,10,9.8876953125,-0.045776406695949845,0.1123046875,0.012142530447175406,0,0.011,0,1,60
8703.375,84532.4999999605,84532.527923583984,10,9.857177734375,-0.02792362347827293,0.142822265625,0.012288974959155768,0,0.0134,0,1,61
8703.5,84533.7499999605,84533.760070800781,10,9.857177734375,-0.01007084027514793,0.142822265625,0.012431160830514076,0,0.0128,0,1,62
8703.625,84534.9999999605,84535.003662109375,10,9.94873046875,-0.00366214886889793,0.05126953125,0.012378239230768671,0,0.013,0,1,61
8703.75,84536.249999960521,84536.2434387207,10,9.918212890625,0.0065612398175289854,0.081787109375,0.012431671126481775,0,0.0146,0,1,62
8703.875,84537.499999960521,84537.4870300293,10,9.94873046875,0.012969931223778985,0.05126953125,0.012436619741688167,0,0.0136,0,1,62
8704,84538.749999960535,84538.7191772461,10,9.857177734375,0.0308227144414559,0.142822265625,0.012656836131559403,0,0.012,0,1,63
8704.125,84539.999999960535,84539.947509765625,10,9.82666015625,0.0524901949102059,0.17333984375,0.012909511782846632,0,0.0114,0,1,64
8704.25,84541.249999960535,84541.19873046875,10,10.009765625,0.0512694917852059,-0.009765625,0.012733171752341801,0,0.0098,0,1,63
8704.375,84542.49999996055,84542.427062988281,10,9.82666015625,0.072936972268507816,0.17333984375,0.012993728997632008,0,0.0106,0,1,64
8704.5,84543.74999996055,84543.666839599609,10,9.918212890625,0.083160360940382816,0.081787109375,0.013010480945397467,0,0.0104,0,1,65
8704.625,84544.999999960564,84544.914245605469,10,9.979248046875,0.085754355095559731,0.020751953125,0.012900913161352008,0,0.011,0,1,64
8704.75,84546.249999960564,84546.138763427734,10,9.796142578125,0.11123653282993473,0.203857421875,0.013206375672967192,0,0.0108,0,1,66
8704.875,84547.499999960564,84547.367095947266,10,9.82666015625,0.13290401329868473,0.17333984375,0.013381162204792898,0,0.0132,0,1,66
8705,84548.749999960579,84548.614501953125,10,9.979248046875,0.13549800745386165,0.020751953125,0.013198869383554258,0,0.0116,0,1,65
8705.125,84549.999999960579,84549.854278564453,10,9.918212890625,0.14572139612573665,0.081787109375,0.013193655334841563,0,0.0132,0,1,65
8705.25,84551.2499999606,84551.08642578125,10,9.857177734375,0.16357417934341356,0.142822265625,0.013327353460285412,0,0.0122,0,1,66
8705.375,84552.4999999606,84552.330017089844,10,9.94873046875,0.16998287074966356,0.05126953125,0.013248072811665934,0,0.0124,0,1,66
8705.5,84553.749999960608,84553.554534912109,10,9.796142578125,0.19546504849859048,0.203857421875,0.013519469444446859,0,0.0122,0,1,67
8705.625,84554.999999960608,84554.7981262207,10,9.94873046875,0.20187373990484048,0.05126953125,0.013420347241155161,0,0.0114,0,1,67
8705.75,84556.249999960608,84556.034088134766,10,9.8876953125,0.21591182584234048,0.1123046875,0.013486557297482073,0,0.0126,0,1,67
8705.875,84557.499999960623,84557.277679443359,10,9.94873046875,0.22232051726314239,0.05126953125,0.013424863028538816,0,0.0102,0,1,67
8706,84558.749999960623,84558.513641357422,10,9.8876953125,0.23635860320064239,0.1123046875,0.013521490875429582,0,0.0112,0,1,67
8706.125,84559.999999960637,84559.768676757812,10,10.040283203125,0.23132320282456931,-0.040283203125,0.013289614648456521,0,0.0106,0,1,66
8706.25,84561.249999960637,84560.993194580078,10,9.796142578125,0.25680538055894431,0.203857421875,0.013637027883054988,0,0.0118,0,1,68
8706.375,84562.499999960637,84562.2329711914,10,9.918212890625,0.26702876923081931,0.081787109375,0.013657320328366366,0,0.0118,0,1,68
8706.5,84563.749999960652,84563.472747802734,10,9.918212890625,0.27725215791724622,0.081787109375,0.01367956330926094,0,0.012,0,1,68
8706.625,84564.999999960652,84564.723968505859,10,10.009765625,0.27603145479224622,-0.009765625,0.013509712815069552,0,0.0122,0,1,67
8706.75,84566.249999960666,84565.963745117188,10,9.918212890625,0.28625484347867314,0.081787109375,0.013575715157258738,0,0.0118,0,1,67
8706.875,84567.499999960666,84567.203521728516,10,9.918212890625,0.29647823215054814,0.081787109375,0.013628661737345759,0,0.011,0,1,68
8707,84568.749999960666,84568.462371826172,10,10.07080078125,0.28762813449429814,-0.07080078125,0.013347687309145219,0,0.014,0,1,66
8707.125,84569.999999960681,84569.698333740234,10,9.8876953125,0.30166622044635005,0.1123046875,0.013513293273500345,0,0.013,0,1,67
8707.25,84571.249999960681,84570.938110351562,10,9.918212890625,0.31188960911822505,0.081787109375,0.013570829296795581,0,0.0138,0,1,67
8707.375,84572.4999999607,84572.189331054688,10,10.009765625,0.31066890600777697,-0.009765625,0.013414069981899411,0,0.0118,0,1,67
8707.5,84573.7499999607,84573.432922363281,10,9.94873046875,0.31707759741402697,0.05126953125,0.013412592620683927,0,0.013,0,1,67
8707.625,84574.99999996071,84574.6841430664,10,10.009765625,0.31585689430357888,-0.009765625,0.013273672450141383,0,0.0122,0,1,66
8707.75,84576.24999996071,84575.935363769531,10,10.009765625,0.31463619117857888,-0.009765625,0.013156645798881332,0,0.0122,0,1,65
8707.875,84577.49999996071,84577.1713256836,10,9.8876953125,0.32867427711607888,0.1123046875,0.013312809290766475,0,0.0108,0,1,66
8708,84578.749999960724,84578.426361083984,10,10.040283203125,0.3236388767400058,-0.040283203125,0.013100983653554672,0,0.0102,0,1,65
8708.125,84579.999999960724,84579.681396484375,10,10.040283203125,0.3186034763493808,-0.040283203125,0.012926759267678202,0,0.0104,0,1,64
8708.25,84581.249999960739,84580.924987792969,10,9.94873046875,0.32501216777018271,0.05126953125,0.012974689626052027,0,0.0124,0,1,64
8708.375,84582.499999960739,84582.183837890625,10,10.07080078125,0.31616207011393271,-0.07080078125,0.01274363520158343,0,0.0122,0,1,63
8708.5,84583.749999960739,84583.438873291016,10,10.040283203125,0.31112666972330771,-0.040283203125,0.01261761990831029,0,0.0124,0,1,63
8708.625,84584.999999960753,84584.682464599609,10,9.94873046875,0.31753536114410963,0.05126953125,0.012699827938675308,0,0.0116,0,1,63
8708.75,84586.249999960753,84585.9375,10,10.040283203125,0.31249996075348463,-0.040283203125,0.012555418244611658,0,0.0142,0,1,62
8708.875,84587.499999960768,84587.196350097656,10,10.07080078125,0.30364986311178654,-0.07080078125,0.01236370358623004,0,0.0146,0,1,61
8709,84588.749999960768,84588.459014892578,10,10.101318359375,0.29098506818991154,-0.101318359375,0.012134972574600974,0,0.0146,0,1,60
8709.125,84589.999999960768,84589.714050292969,10,10.040283203125,0.28594966779928654,-0.040283203125,0.012068700777716707,0,0.0122,0,1,60
8709.25,84591.249999960783,84590.980529785156,10,10.1318359375,0.26947017562633846,-0.1318359375,0.011803761318889295,0,0.011,0,1,59
8709.375,84592.499999960783,84592.235565185547,10,10.040283203125,0.26443477523571346,-0.040283203125,0.011767655743805672,0,0.0112,0,1,58
8709.5,84593.7499999608,84593.4944152832,10,10.07080078125,0.25558467759401537,-0.07080078125,0.011647848678430868,0,0.0112,0,1,58
8709.625,84594.9999999608,84594.7494506836,10,10.040283203125,0.25054927720339037,-0.040283203125,0.01158917754130622,0,0.009,0,1,57
8709.75,84596.2499999608,84596.023559570312,10,10.19287109375,0.22644039048464038,-0.19287109375,0.011191020038803404,0,0.0098,0,1,55
8709.875,84597.499999960812,84597.2785949707,10,10.040283203125,0.22140499010856729,-0.040283203125,0.011172777853633933,0,0.0092,0,1,55
8710,84598.749999960812,84598.545074462891,10,10.1318359375,0.20492549792106729,-0.1318359375,0.010933030186542759,0,0.0096,0,1,54
8710.125,84599.999999960826,84599.819183349609,10,10.19287109375,0.18081661121686921,-0.19287109375,0.0105857681748597,0,0.0092,0,1,52
8710.25,84601.249999960826,84601.070404052734,10,10.009765625,0.17959590809186921,-0.009765625,0.010668950920679616,0,0.0084,0,1,53
8710.375,84602.499999960841,84602.336883544922,10,10.1318359375,0.16311641591892112,-0.1318359375,0.010440970505403165,0,0.0092,0,1,52
8710.5,84603.749999960841,84603.599548339844,10,10.101318359375,0.15045162099704612,-0.101318359375,0.010294333330387541,0,0.0088,0,1,51
8710.625,84604.999999960841,84604.850769042969,10,10.009765625,0.14923091787204612,-0.009765625,0.010340810660169642,0,0.0082,0,1,51
8710.75,84606.249999960855,84606.124877929688,10,10.19287109375,0.12512203116784804,-0.19287109375,0.00996075101890778,0,0.009,0,1,49
8710.875,84607.499999960855,84607.395172119141,10,10.162353515625,0.10482784171472304,-0.162353515625,0.0097048544058235,0,0.0116,0,1,48
8711,84608.74999996087,84608.657836914062,10,10.101318359375,0.092163046807399951,-0.101318359375,0.0096117918944477014,0,0.011,0,1,48
8711.125,84609.99999996087,84609.912872314453,10,10.040283203125,0.087127646416774951,-0.040283203125,0.0096451412230566091,0,0.0088,0,1,48
8711.25,84611.24999996087,84611.1831665039,10,10.162353515625,0.066833456963649951,-0.162353515625,0.0093913479368607569,0,0.0082,0,1,46
8711.375,84612.499999960884,84612.442016601562,10,10.07080078125,0.057983359321951866,-0.07080078125,0.0093672975986845135,0,0.008,0,1,46
8711.5,84613.749999960884,84613.712310791016,10,10.162353515625,0.037689169868826866,-0.162353515625,0.0091367555815745315,0,0.0084,0,1,45
8711.625,84614.9999999609,84614.986419677734,10,10.19287109375,0.013580283164628781,-0.19287109375,0.0088762871860969955,0,0.0078,0,1,44
8711.75,84616.2499999609,84616.237640380859,10,10.009765625,0.012359580039628781,-0.009765625,0.00904237186620856,0,0.0062,0,1,45
8711.875,84617.4999999609,84617.504119873047,10,10.1318359375,-0.0041199121478712186,-0.1318359375,0.008894058013301058,0,0.0066,0,1,44
8712,84618.749999960914,84618.778228759766,10,10.19287109375,-0.028228798852069303,-0.19287109375,0.00863127421554098,0,0.007,0,1,43
8712.125,84619.999999960914,84620.033264160156,10,10.040283203125,-0.0332641992426943,-0.040283203125,0.008730225376006099,0,0.0076,0,1,43
8712.25,84621.249999960928,84621.307373046875,10,10.19287109375,-0.057373085946892388,-0.19287109375,0.0084654463549956871,0,0.0078,0,1,42
8712.375,84622.499999960928,84622.577667236328,10,10.162353515625,-0.077667275400017388,-0.162353515625,0.0083049891878776531,0,0.0084,0,1,41
8712.5,84623.749999960943,84623.832702636719,10,10.040283203125,-0.082702675776090473,-0.040283203125,0.00841719666722799,0,0.0104,0,1,42
8712.625,84624.999999960943,84625.0991821289,10,10.1318359375,-0.099182167963590473,-0.1318359375,0.0082890044551152623,0,0.0078,0,1,41
8712.75,84626.249999960943,84626.3656616211,10,10.1318359375,-0.11566166015109047,-0.1318359375,0.0081681812533633616,0,0.007,0,1,40
8712.875,84627.499999960957,84627.616882324219,10,10.009765625,-0.11688236326153856,-0.009765625,0.0083113330886776943,0,0.0078,0,1,41
8713,84628.749999960957,84628.887176513672,10,10.162353515625,-0.13717655271466356,-0.162353515625,0.0080818152018345031,0,0.0048,0,1,40
8713.125,84629.999999960972,84630.1498413086,10,10.101318359375,-0.14984134762198664,-0.101318359375,0.00801729936711687,0,0.0074,0,1,40
8713.25,84631.249999960972,84631.404876708984,10,10.040283203125,-0.15487674801261164,-0.040283203125,0.0080832049705652966,0,0.007,0,1,40
8713.375,84632.499999960972,84632.675170898438,10,10.162353515625,-0.17517093746573664,-0.162353515625,0.0078667438149649452,0,0.0066,0,1,39
8713.5,84633.749999960986,84633.9340209961,10,10.07080078125,-0.18402103510743473,-0.07080078125,0.0078846425245127187,0,0.007,0,1,39
8713.625,84634.999999960986,84635.19287109375,10,10.07080078125,-0.19287113276368473,-0.07080078125,0.0078925733195546986,0,0.006,0,1,39
