Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_20250903.csv,
Starttime of export,134013004271418750,Wednesday, September 3, 2025,00:27:07.141
Endtime of export,134013004381457500,Wednesday, September 3, 2025,00:27:18.145


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
5.5,0.0061780976464843882,0,0.0034420290625000048,0.06103515625,0.0061780976464843882,0,0.0061953608567180112,0,0,0,2,30
5.625,0.0066183975000000143,0,0.0036033800000000054,0,0.0066183975000000143,0,0.0061977766410896392,0,0,0,2,30
5.75,0.0070790954589843918,-0.003814697265625,0.0037683984375000055,-0.030517578125,0.010893792724609393,0,0.00622694586282478,0,0,0,2,31
5.875,0.0075606498437500169,-0.003814697265625,0.0039370825000000055,0,0.011375347109375017,0,0.006226503982567467,0,0,0,2,31
6,0.0080635187402343916,0.003814697265625,0.0041094303125000058,0.06103515625,0.0042488214746093916,0,0.0061727088982607235,0,0,0,2,30
6.125,0.0085881600000000183,0,0.0042854400000000067,-0.030517578125,0.0085881600000000183,0,0.0062051231244518029,0,0,0,2,31
6.25,0.0091350312402343949,0.003814697265625,0.0044651096875000075,0.030517578125,0.0053203339746093949,0,0.0061806998599998105,0,0,0,2,30
6.375,0.0097045898437500226,0.003814697265625,0.0046484375000000076,0,0.0058898925781250226,0,0.0061857906733062086,0,0,0,2,30
6.5,0.010297292958984398,0,0.004835421562500007,-0.030517578125,0.010297292958984398,0,0.0062173352712751942,0,0,0,2,31
6.625,0.010913597500000025,0.003814697265625,0.0050260600000000075,0.030517578125,0.0070989002343750246,0,0.0061921776627903652,0,0,0,2,30
6.75,0.011553960146484401,0,0.0052203509375000076,-0.030517578125,0.011553960146484401,0,0.0062234828516445524,0,0,0,2,31
