Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_20250124.csv,
Starttime of export,133821716658202500,Friday, January 24, 2025,14:54:25.820
Endtime of export,133821716768275000,Friday, January 24, 2025,14:54:36.827


Name,RefPosUm[0],ActPosUm[0],ErrPosUm[0],ServoOutN[0],NoiseOut[0],FlagInject,FlagMotionExe
7390.25,71401.249999941138,71401.329040527344,-0.0790405862062471,0.0067334947655766589,0,0,1
7390.375,71402.499999941138,71402.584075927734,-0.0840759865968721,0.0067468650762106076,0,0,1
7390.5,71403.749999941138,71403.842926025391,-0.0929260842531221,0.0067402271092908642,0,0,1
7390.625,71404.999999941138,71405.097961425781,-0.0979614846437471,0.006752842935496068,0,0,1
7390.75,71406.249999941138,71406.345367431641,-0.0953674905031221,0.0067995060315207126,0,0,1
7390.875,71407.499999941123,71407.596588134766,-0.096588193642674014,0.0068169570474764544,0,0,1
7391,71408.749999941123,71408.851623535156,-0.10162359403329901,0.0068086215010463276,0,0,1
7391.125,71409.999999941123,71410.102844238281,-0.10284429715829901,0.006816126172783982,0,0,1
7391.25,71411.249999941123,71411.350250244141,-0.10025030301767401,0.0068374963611709666,0,0,1
7391.375,71412.499999941123,71412.593841552734,-0.093841611611424014,0.0068714790136385822,0,0,1
7391.5,71413.749999941108,71413.8412475586,-0.091247617485350929,0.00687931078212654,0,0,1
7391.625,71414.999999941108,71415.084838867188,-0.084838926079100929,0.0069044182481513656,0,0,1
7391.75,71416.249999941108,71416.32080078125,-0.070800840141600929,0.0069653174598764359,0,0,1
7391.875,71417.499999941108,71417.575836181641,-0.075836240532225929,0.006925369030857974,0,0,1
7392,71418.749999941108,71418.8117980957,-0.061798154594725929,0.0069915224504069505,0,0,1
7392.125,71419.9999999411,71420.059204101562,-0.059204160468652844,0.0069978401257741168,0,0,1
7392.25,71421.2499999411,71421.314239501953,-0.064239560859277844,0.0069730132346304766,0,0,1
7392.375,71422.4999999411,71422.554016113281,-0.054016172187402844,0.0070365877427739192,0,0,1
7392.5,71423.7499999411,71423.797607421875,-0.047607480781152844,0.0070807532320278132,0,0,1
7392.625,71424.9999999411,71425.0602722168,-0.060272275703027844,0.0070314294780672174,0,0,1
7392.75,71426.249999941079,71426.303863525391,-0.05386358431132976,0.007091648235353765,0,0,1
7392.875,71427.499999941079,71427.547454833984,-0.04745489290507976,0.0071491406718231206,0,0,1
7393,71428.749999941079,71428.802490234375,-0.05249029329570476,0.0071453449277473526,0,0,1
7393.125,71429.999999941079,71430.0422668457,-0.04226690462382976,0.0072208367686312936,0,0,1
7393.25,71431.249999941079,71431.289672851562,-0.03967291048320476,0.0072484771801795793,0,0,1
7393.375,71432.499999941065,71432.540893554688,-0.040893613622756675,0.0072528613472183472,0,0,1
7393.5,71433.749999941065,71433.77685546875,-0.026855527685256675,0.0073318583424680931,0,0,1
7393.625,71434.999999941065,71435.016632080078,-0.016632139013381675,0.0073791766954576015,0,0,1
7393.75,71436.249999941065,71436.260223388672,-0.010223447607131675,0.0073994739938537486,0,0,1
7393.875,71437.499999941065,71437.496185302734,0.0038146383303683251,0.0074545913321152346,0,0,1
7394,71438.74999994105,71438.735961914062,0.01403802698769141,0.00748358173614744,0,0,1
7394.125,71439.99999994105,71439.971923828125,0.02807611292519141,0.0075298044905348169,0,0,1
7394.25,71441.24999994105,71441.219329833984,0.03067010706581641,0.0075161786607401094,0,0,1
7394.375,71442.49999994105,71442.451477050781,0.04852289026894141,0.0075863183903298196,0,0,1
7394.5,71443.74999994105,71443.683624267578,0.06637567347206641,0.0076535583223593,0,0,1
7394.625,71444.999999941036,71444.9348449707,0.0651549703325145,0.0076241154723085776,0,0,1
7394.75,71446.249999941036,71446.1669921875,0.0830077535356395,0.007703358204700651,0,0,1
7394.875,71447.499999941036,71447.402954101562,0.0970458394731395,0.007761970001886811,0,0,1
7395,71448.749999941036,71448.654174804688,0.0958251363481395,0.007745610734664763,0,0,1
7395.125,71449.999999941036,71449.89013671875,0.1098632222856395,0.0078171105875759865,0,0,1
7395.25,71451.249999941021,71451.137542724609,0.11245721641171258,0.0078296411033886362,0,0,1
7395.375,71452.499999941021,71452.392578125,0.10742181602108758,0.0078092219945723462,0,0,1
7395.5,71453.749999941021,71453.61328125,0.13671869102108758,0.0079687790069649152,0,0,1
7395.625,71454.999999941021,71454.864501953125,0.13549798789608758,0.0079568792612240077,0,0,1
7395.75,71456.249999941021,71456.119537353516,0.13046258750546258,0.0079297102772448134,0,0,1
7395.875,71457.499999941,71457.340240478516,0.15975946249091066,0.0080789936617811677,0,0,1
7396,71458.749999941,71458.591461181641,0.15853875936591066,0.0080544280530026637,0,0,1
7396.125,71459.999999941,71459.8388671875,0.16113275350653566,0.0080516130620244455,0,0,1
7396.25,71461.249999941,71461.078643798828,0.17135614217841066,0.0080863589136016718,0,0,1
7396.375,71462.499999941,71462.318420410156,0.18157953085028566,0.0081151664795573487,0,0,1
7396.5,71463.749999940992,71463.546752929688,0.20324701130448375,0.0081964686380353834,0,0,1
7396.625,71464.999999940992,71464.790344238281,0.20965570271073375,0.0081901348223753275,0,0,1
7396.75,71466.249999940992,71466.030120849609,0.21987909138260875,0.0082051275487749452,0,0,1
7396.875,71467.499999940992,71467.258453369141,0.24154657185135875,0.0082780247750735576,0,0,1
7397,71468.749999940992,71468.509674072266,0.24032586872635875,0.0082303151128846012,0,0,1
7397.125,71469.999999940977,71469.741821289062,0.25817865191493183,0.00829016459308914,0,0,1
7397.25,71471.249999940977,71470.973968505859,0.27603143511805683,0.0083480810625882,0,0,1
7397.375,71472.499999940977,71472.225189208984,0.27481073199305683,0.0083096587145395744,0,0,1
7397.5,71473.749999940977,71473.457336425781,0.29266351519618183,0.008379744442142692,0,0,1
7397.625,71474.999999940977,71474.693298339844,0.30670160113368183,0.0084286307535336967,0,0,1
7397.75,71476.249999940963,71475.948333740234,0.30166620072850492,0.0083826299598279211,0,0,1
7397.875,71477.499999940963,71477.1728515625,0.32714837846287992,0.0085025687040137382,0,0,1
7398,71478.749999940963,71478.420257568359,0.32974237260350492,0.0084970404716520377,0,0,1
7398.125,71479.999999940963,71479.679107666016,0.32089227494725492,0.0084398278736290844,0,0,1
7398.25,71481.249999940963,71480.907440185547,0.34255975541600492,0.008546842976017547,0,0,1
7398.375,71482.499999940948,71482.158660888672,0.341339052276453,0.00852631704457694,0,0,1
7398.5,71483.749999940948,71483.402252197266,0.347747743682703,0.0085474430471116879,0,0,1
7398.625,71484.999999940948,71484.638214111328,0.361785829620203,0.00860323015990767,0,0,1
7398.75,71486.249999940948,71485.885620117188,0.364379823760828,0.0085925083310557822,0,0,1
7398.875,71487.499999940948,71487.133026123047,0.366973817901453,0.0085813856095728926,0,0,1
7399,71488.749999940934,71488.372802734375,0.37719720655877609,0.0086078847890725552,0,0,1
7399.125,71489.999999940934,71489.631652832031,0.36834710890252609,0.0085330822806090039,0,0,1
7399.25,71491.249999940934,71490.875244140625,0.37475580030877609,0.0085430347540490555,0,0,1
7399.375,71492.499999940934,71492.115020751953,0.38497918898065109,0.00856868607011739,0,0,1
7399.5,71493.749999940934,71493.358612060547,0.39138788038690109,0.0085699116593557,0,0,1
7399.625,71494.999999940919,71494.590759277344,0.40924066357547417,0.0086270961124947573,0,0,1
7399.75,71496.249999940919,71495.849609375,0.40039056591922417,0.0085424181184024714,0,0,1
7399.875,71497.499999940919,71497.097015380859,0.40298456005984917,0.008527575521112751,0,0,1
7400,71498.749999940919,71498.340606689453,0.40939325146609917,0.00853525398130989,0,0,1
7400.125,71499.999999940919,71499.603271484375,0.39672845654422417,0.0084480496446931452,0,0,1
7400.25,71501.2499999409,71500.839233398438,0.41076654246717226,0.0085082816698453159,0,0,1
7400.375,71502.4999999409,71502.0866394043,0.41336053660779726,0.0085040966504413215,0,0,1
7400.5,71503.7499999409,71503.35693359375,0.39306634715467226,0.0083868266081464846,0,0,1
7400.625,71504.9999999409,71504.592895507812,0.40710443309217226,0.0084579939338422314,0,0,1
7400.75,71506.2499999409,71505.851745605469,0.39825433543592226,0.0084039149618113929,0,0,1
7400.875,71507.49999994089,71507.118225097656,0.38177484323387034,0.0083174566146324985,0,0,1
7401,71508.74999994089,71508.36181640625,0.38818353464012034,0.0083547209930366559,0,0,1
7401.125,71509.99999994089,71509.6206665039,0.37933343698387034,0.0083062385452370678,0,0,1
7401.25,71511.24999994089,71510.883331298828,0.36666864206199534,0.0082402126651068552,0,0,1
7401.375,71512.49999994089,71512.138366699219,0.36163324167137034,0.0082154485843229721,0,0,1
7401.5,71513.749999940876,71513.408660888672,0.34133905220369343,0.00811076241256492,0,0,1
7401.625,71514.999999940876,71514.663696289062,0.33630365181306843,0.00808926853606064,0,0,1
7401.75,71516.249999940876,71515.911102294922,0.33889764595369343,0.0081005162348852747,0,0,1
7401.875,71517.499999940876,71517.1890258789,0.31097406196931843,0.0079487869389669955,0,0,1
7402,71518.749999940876,71518.436431884766,0.31356805610994343,0.007962431877976163,0,0,1
7402.125,71519.999999940861,71519.691467285156,0.30853265570476651,0.00792768253263846,0,0,1
7402.25,71521.249999940861,71520.957946777344,0.29205316351726651,0.00783282146429936,0,0,1
7402.375,71522.499999940861,71522.212982177734,0.28701776312664151,0.0078016655756993495,0,0,1
7402.5,71523.749999940861,71523.471832275391,0.27816766547039151,0.0077498180685545755,0,0,1
7402.625,71524.999999940861,71524.726867675781,0.27313226507976651,0.0077192654339376032,0,0,1
7402.75,71526.249999940846,71525.985717773438,0.2642821674089646,0.0076698012674363582,0,0,1
7402.875,71527.499999940846,71527.248382568359,0.2516173724870896,0.0076049654403605,0,0,1
7403,71528.749999940846,71528.507232666016,0.2427672748308396,0.0075657778332169972,0,0,1
7403.125,71529.999999940846,71529.766082763672,0.2339171771745896,0.0075299575502367705,0,0,1
7403.25,71531.249999940846,71531.044006347656,0.2059935931902146,0.0074016818808296091,0,0,1
7403.375,71532.499999940832,71532.302856445312,0.19714349551941268,0.0073844433454489967,0,0,1
7403.5,71533.749999940832,71533.565521240234,0.18447870059753768,0.0073473371431621217,0,0,1
7403.625,71534.999999940832,71534.843444824219,0.15655511661316268,0.0072348090637462358,0,0,1
7403.75,71536.249999940832,71536.102294921875,0.14770501895691268,0.0072279983016619075,0,0,1
7403.875,71537.499999940832,71537.3649597168,0.13504022403503768,0.00719623047154554,0,0,1
7404,71538.749999940817,71538.642883300781,0.10711664003611077,0.0070845535989625908,0,0,1
7404.125,71539.999999940817,71539.901733398438,0.098266542379860766,0.0070749905544591372,0,0,1
7404.25,71541.249999940817,71541.168212890625,0.081787050192360766,0.0070188262462022753,0,0,1
7404.375,71542.499999940817,71542.446136474609,0.053863466207985766,0.0069030290581013325,0,0,1
7404.5,71543.749999940817,71543.697357177734,0.052642763082985766,0.0069266756461075045,0,0,1
7404.625,71544.9999999408,71544.960021972656,0.039977968146558851,0.0068795128071148515,0,0,1
7404.75,71546.2499999408,71546.234130859375,0.015869081427808851,0.0067721380602977178,0,0,1
7404.875,71547.4999999408,71547.481536865234,0.018463075568433851,0.0068049280568675367,0,0,1
7405,71548.7499999408,71548.736572265625,0.013427675177808851,0.0067877637759052589,0,0,1
7405.125,71549.9999999408,71550.006866455078,-0.006866514275316149,0.0066911666745493991,0,0,1
7405.25,71551.249999940788,71551.261901855469,-0.011901914680493064,0.0066808316524992594,0,0,1
7405.375,71552.499999940788,71552.520751953125,-0.020752012336743064,0.0066508904763310376,0,0,1
7405.5,71553.749999940788,71553.783416748047,-0.033416807258618064,0.0066055223074068395,0,0,1
7405.625,71554.999999940788,71555.034637451172,-0.034637510383618064,0.0066244243807016961,0,0,1
7405.75,71556.249999940788,71556.308746337891,-0.058746397102368064,0.0065276216590660786,0,0,1
7405.875,71557.499999940774,71557.563781738281,-0.063781797507544979,0.0065416717862733075,0,0,1
7406,71558.749999940774,71558.807373046875,-0.057373106101294979,0.0066127806123404444,0,0,1
7406.125,71559.999999940774,71560.0814819336,-0.081481992820044979,0.0065226987619301548,0,0,1
7406.25,71561.249999940774,71561.347961425781,-0.097961485007544979,0.0064844795480681816,0,0,1
7406.375,71562.499999940774,71562.606811523438,-0.10681158266379498,0.0064899906904965369,0,0,1
7406.5,71563.749999940759,71563.858032226562,-0.1080322858033469,0.0065318897012864151,0,0,1
7406.625,71564.999999940759,71565.116882324219,-0.1168823834595969,0.0065276234243419095,0,0,1
7406.75,71566.249999940759,71566.387176513672,-0.1371765729127219,0.00646374454466467,0,0,1
7406.875,71567.499999940759,71567.642211914062,-0.1422119733033469,0.0064815200509205414,0,0,1
7407,71568.749999940759,71568.897247314453,-0.1472473736939719,0.0064925263661040917,0,0,1
7407.125,71569.999999940745,71570.156097412109,-0.15609747136477381,0.0064782924990201005,0,0,1
7407.25,71571.249999940745,71571.4111328125,-0.16113287175539881,0.0064806104201344762,0,0,1
7407.375,71572.499999940745,71572.650909423828,-0.15090948308352381,0.0065548904870290324,0,0,1
7407.5,71573.749999940745,71573.917388916016,-0.16738897527102381,0.0064820003892997018,0,0,1
7407.625,71574.999999940745,71575.160980224609,-0.16098028386477381,0.0065320032225701765,0,0,1
7407.75,71576.24999994073,71576.408386230469,-0.15838628973870073,0.0065554998267900733,0,0,1
7407.875,71577.49999994073,71577.663421630859,-0.16342169012932573,0.00653865804626215,0,0,1
7408,71578.74999994073,71578.903198242188,-0.15319830145745073,0.0066032655183813896,0,0,1
7408.125,71579.99999994073,71580.146789550781,-0.14678961005120073,0.0066439944405163667,0,0,1
7408.25,71581.24999994073,71581.413269042969,-0.16326910223870073,0.0065701574894665533,0,0,1
7408.375,71582.499999940715,71582.6530456543,-0.15304571358137764,0.00664698003330739,0,0,1
7408.5,71583.749999940715,71583.892822265625,-0.14282232490950264,0.0067202006731455341,0,0,1
7408.625,71584.999999940715,71585.155487060547,-0.15548711983137764,0.0066759396042040328,0,0,1
7408.75,71586.249999940715,71586.4028930664,-0.15289312569075264,0.0067213848337039188,0,0,1
7408.875,71587.499999940715,71587.650299072266,-0.15029913155012764,0.0067669438875666019,0,0,1
7409,71588.7499999407,71588.893890380859,-0.14389044015842956,0.0068306979024404238,0,0,1
7409.125,71589.9999999407,71590.137481689453,-0.13748174875217956,0.0068900227815599626,0,0,1
7409.25,71591.2499999407,71591.392517089844,-0.14251714914280456,0.0068873969505871113,0,0,1
7409.375,71592.4999999407,71592.636108398438,-0.13610845773655456,0.0069452276418370896,0,0,1
7409.5,71593.7499999407,71593.875885009766,-0.12588506906467956,0.0070161319629621268,0,0,1
7409.625,71594.999999940686,71595.127105712891,-0.12710577220423147,0.0070214278454733391,0,0,1
7409.75,71596.249999940686,71596.363067626953,-0.11306768626673147,0.0071037604236550665,0,0,1
7409.875,71597.499999940686,71597.59521484375,-0.095214903063606471,0.0071952397532817043,0,0,1
7410,71598.749999940686,71598.846435546875,-0.096435606188606471,0.0071806687664924575,0,0,1
7410.125,71599.999999940686,71600.078582763672,-0.078582822985481471,0.0072667655353761849,0,0,1
7410.25,71601.249999940672,71601.322174072266,-0.072174131593783386,0.0072878000608475844,0,0,1
7410.375,71602.499999940672,71602.5505065918,-0.050506651125033386,0.0073876592628095853,0,0,1
7410.5,71603.749999940672,71603.786468505859,-0.036468565187533386,0.0074420320662382774,0,0,1
7410.625,71604.999999940672,71605.04150390625,-0.041503965578158386,0.0074012766360888414,0,0,1
7410.75,71606.249999940672,71606.26220703125,-0.012207090578158386,0.0075469313375612383,0,0,1
7410.875,71607.499999940657,71607.501983642578,-0.0019837019208353013,0.0075862285486330795,0,0,1
7411,71608.749999940657,71608.757019042969,-0.0070191023114603013,0.00755351329520176,0,0,1
7411.125,71609.999999940657,71609.9853515625,0.014648378157289699,0.0076688000299628143,0,0,1
7411.25,71611.249999940657,71611.225128173828,0.0248717668291647,0.00771988775645932,0,0,1
7411.375,71612.499999940657,71612.472534179688,0.0274657609697897,0.0077340390970806481,0,0,1
7411.5,71613.749999940643,71613.70849609375,0.041503846892737783,0.0078108730377856933,0,0,1
7411.625,71614.999999940643,71614.955902099609,0.044097841033362783,0.0078258409886171436,0,0,1
7411.75,71616.249999940643,71616.203308105469,0.046691835173987783,0.0078435143799601356,0,0,1
7411.875,71617.499999940643,71617.439270019531,0.060729921111487783,0.0079193419908165311,0,0,1
7412,71618.749999940643,71618.686676025391,0.063323915252112783,0.00792925991860935,0,0,1
7412.125,71619.999999940628,71619.915008544922,0.084991395706310868,0.0080341201111196452,0,0,1
7412.25,71621.249999940628,71621.15478515625,0.095214784378185868,0.0080672894597228623,0,0,1
7412.375,71622.499999940628,71622.398376464844,0.10162347578443587,0.0080769119504949041,0,0,1
7412.5,71623.749999940628,71623.641967773438,0.10803216719068587,0.008085690269302382,0,0,1
7412.625,71624.999999940628,71624.8893737793,0.11062616133131087,0.0080750721594812225,0,0,1
7412.75,71626.249999940614,71626.1215209961,0.12847894451988395,0.008143650483706643,0,0,1
7412.875,71627.499999940614,71627.357482910156,0.14251703045738395,0.0081854253720079814,0,0,1
7413,71628.749999940614,71628.612518310547,0.13748163006675895,0.0081285279105662925,0,0,1
