Name,YT Scope Project,
File,C:\Users\sakat\OneDrive\ドキュメント\pylib_sakata\experiment\data\freq_resp_PD_step_20240216.csv,
Starttime of export,133525489110193750,2024年2月16日,18:21:51.019
Endtime of export,133525489140236250,2024年2月16日,18:21:54.023


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
26.125,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.0466847716623137E-06,0,0.0006,0,0,0
26.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-6.0526785304636734E-07,0,0.001,0,0,0
26.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.6991848824386481E-07,0,0,0,0,0
26.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-6.0164435550674842E-07,0,-0.0008,0,0,0
26.625,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.6419784627328837E-07,0,0,0,0,0
26.75,0,0.003814697265625,0,0,-0.003814697265625,0,2.5710106777500751E-07,0,0.0002,0,0,0
26.875,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.8042374828471415E-07,0,-0.0004,0,0,0
27,0,0.00762939453125,0,0,-0.00762939453125,0,-1.8139318479454157E-07,0,0.0002,0,0,0
27.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.4821590394546542E-07,0,-0.0008,0,0,0
27.25,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.8914314567183412E-07,0,0.0004,0,0,0
27.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-6.205103472837791E-07,0,0.0002,0,0,0
27.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.8487661022975164E-07,0,0.0004,0,0,0
27.625,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.046883849560046E-06,0,0.0002,0,0,0
27.75,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.7490277792295624E-07,0,-0.0002,0,0,0
27.875,0,0.00762939453125,0,0,-0.00762939453125,0,-1.7597521665459342E-07,0,0.0002,0,0,0
28,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.5353279152900006E-07,0,-0.001,0,0,0
28.125,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-6.1448589174670334E-07,0,0.001,0,0,0
28.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.7896455020738664E-07,0,-0.0002,0,0,0
28.375,0,0.00762939453125,0,0,-0.00762939453125,0,-1.7996121030911493E-07,0,0.0002,0,0,0
28.5,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.4962116273710831E-07,0,0,0,0,0
28.625,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-6.1832454306723415E-07,0,-0.0002,0,0,0
28.75,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-1.0438524633954065E-06,0,-0.0002,0,0,0
28.875,0,0.0152587890625,0,0,-0.0152587890625,0,-1.0330488247766223E-06,0,0.0002,0,0,0
29,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.6132586687645036E-07,0,0.0002,0,0,0
29.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.9321204275068681E-07,0,0.0002,0,0,0
29.25,0,0.011444091796875,0,0,-0.011444091796875,0,-5.8864803660898317E-07,0,0.0002,0,0,0
29.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.5360874012906733E-07,0,0.0006,0,0,0
29.5,0,0.00762939453125,0,0,-0.00762939453125,0,-1.5507845199574327E-07,0,0.0002,0,0,0
29.625,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.7403969479619947E-07,0,0,0,0,0
29.75,0,0.003814697265625,0,0,-0.003814697265625,0,2.6675930142622925E-07,0,-0.0004,0,0,0
29.875,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-6.0150614280215738E-07,0,0.0002,0,0,0
30,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.6433348040659176E-07,0,0.0006,0,0,0
30.125,0,0.003814697265625,0,0,-0.003814697265625,0,2.5723417144424969E-07,0,0.0006,0,0,0
30.25,0,0.019073486328125,0,0.1220703125,-0.019073486328125,0,-1.4719744446170803E-06,0,-0.0006,0,0,0
30.375,0,0.00762939453125,0,-0.091552734375,-0.00762939453125,0,-1.6366997301082767E-07,0,-0.0004,0,0,0
30.5,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.0260728548835621E-06,0,-0.0002,0,0,0
30.625,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.5448004446674575E-07,0,0.0004,0,0,0
30.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.86493939722198E-07,0,0,0,0,0
30.875,0,0.011444091796875,0,0,-0.011444091796875,0,-5.8205527015956286E-07,0,0,0,0,0
31,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.4713897191141926E-07,0,0,0,0,0
31.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.818310516277047E-07,0,0.0008,0,0,0
31.25,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.56155140442979E-07,0,-0.0004,0,0,0
31.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.8813778419806243E-07,0,0,0,0,0
31.5,0,0.011444091796875,0,0,-0.011444091796875,0,-5.8366844618002374E-07,0,0.0004,0,0,0
31.625,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.8183838727191474E-07,0,-0.0002,0,0,0
31.75,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.5614794165653172E-07,0,-0.0006,0,0,0
31.875,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.8813071971608512E-07,0,0,0,0,0
32,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-1.0142219524126126E-06,0,0,0,0,0
32.125,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,2.8771020004658571E-07,0,-0.0008,0,0,0
32.25,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.8094611552604061E-07,0,-0.0002,0,0,0
32.375,0,0.011444091796875,0,0,-0.011444091796875,0,-5.7661094918493559E-07,0,0.0008,0,0,0
32.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.4179622314600299E-07,0,0.0008,0,0,0
32.625,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.0046071935770448E-06,0,0.0002,0,0,0
32.75,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-5.6397529711249009E-07,0,-0.0004,0,0,0
32.875,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.2939630866173436E-07,0,0.0012,0,0,0
33,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.9924269811479315E-07,0,0.0002,0,0,0
33.125,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.6962877400572372E-07,0,0.0002,0,0,0
33.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.9606518905084179E-07,0,-0.0004,0,0,0
33.375,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.2503221794660447E-07,0,0.0004,0,0,0
33.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.5759550784834084E-07,0,-0.0004,0,0,0
33.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.2313554421130943E-07,0,0,0,0,0
33.75,0,0,0,-0.06103515625,0,0,7.3594709725882063E-07,0,0.0002,0,0,0
33.875,0,0.0152587890625,0,0.1220703125,-0.0152587890625,0,-1.0000248871837512E-06,0,0,0,0,0
34,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-5.5947848071617077E-07,0,0.0008,0,0,0
34.125,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.2498338731457158E-07,0,0.0002,0,0,0
34.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.5754758822710171E-07,0,0,0,0,0
34.375,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.84209396436058E-07,0,-0.0004,0,0,0
34.5,0,0.0152587890625,0,0,-0.0152587890625,0,-9.745184912698774E-07,0,0.0008,0,0,0
34.625,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-5.3444794597838413E-07,0,0.0002,0,0,0
34.75,0,0.011444091796875,0,0,-0.011444091796875,0,-5.3098027474405788E-07,0,0.0002,0,0,0
34.875,0,0.011444091796875,0,0,-0.011444091796875,0,-5.27577298267761E-07,0,0,0,0,0
35,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-9.367737065319551E-08,0,0.0004,0,0,0
35.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2682563361656926E-07,0,0.0004,0,0,0
35.25,0,0.011444091796875,0,0,-0.011444091796875,0,-5.2350016838175957E-07,0,0.0004,0,0,0
35.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.9676305916859362E-08,0,-0.0002,0,0,0
35.5,0,0.00762939453125,0,0,-0.00762939453125,0,-9.23387760013981E-08,0,0.001,0,0,0
35.625,0,0.00762939453125,0,0,-0.00762939453125,0,-9.4951573597906649E-08,0,0.0002,0,0,0
35.75,0,0.00762939453125,0,0,-0.00762939453125,0,-9.7515625423301527E-08,0,0.0004,0,0,0
35.875,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.3059227982091818E-07,0,-0.0002,0,0,0
36,0,0.011444091796875,0,0,-0.011444091796875,0,-5.2719654198864866E-07,0,0.0002,0,0,0
36.125,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.5442459580154186E-07,0,-0.0002,0,0,0
36.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-5.1472893313799887E-07,0,0.0002,0,0,0
36.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.10687116019436E-08,0,0.0002,0,0,0
36.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.1445220855702948E-07,0,-0.0012,0,0,0
36.625,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,3.49763289170692E-07,0,-0.0002,0,0,0
36.75,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-8.9490283621305347E-08,0,0.0008,0,0,0
36.875,0,0.00762939453125,0,0,-0.00762939453125,0,-9.2156224238828828E-08,0,0,0,0,0
37,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2533286653592672E-07,0,0.0002,0,0,0
37.125,0,0.011444091796875,0,0,-0.011444091796875,0,-5.2203525117457689E-07,0,0,0,0,0
37.25,0,0.011444091796875,0,0,-0.011444091796875,0,-5.1879915791652356E-07,0,0.0008,0,0,0
37.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.5063000056238513E-08,0,0.0004,0,0,0
37.5,0,0.00762939453125,0,0,-0.00762939453125,0,-8.78115384806516E-08,0,0,0,0,0
37.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2106923759509039E-07,0,0.001,0,0,0
37.75,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.7290727895317663E-08,0,-0.0002,0,0,0
37.875,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-9.5111858245067039E-07,0,-0.0002,0,0,0
38,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,3.4963627926362821E-07,0,-0.0004,0,0,0
38.125,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-8.9614923962556949E-08,0,-0.0002,0,0,0
38.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2283897813792813E-07,0,0,0,0,0
38.375,0,0.011444091796875,0,0,-0.011444091796875,0,-5.1958789011309846E-07,0,0.0004,0,0,0
38.5,0,0.011444091796875,0,0,-0.011444091796875,0,-5.1639745615230365E-07,0,0.0004,0,0,0
38.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.2706105744627388E-08,0,0,0,0,0
38.75,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-9.4661949350098225E-07,0,-0.001,0,0,0
38.875,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-5.0706944706533632E-07,0,-0.0008,0,0,0
39,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-7.3552125061738219E-08,0,0.001,0,0,0
39.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.0707585553798722E-07,0,-0.0002,0,0,0
39.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-7.3558413974442523E-08,0,0,0,0,0
39.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.0708202712132022E-07,0,0.0006,0,0,0
39.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-7.3564470417364785E-08,0,-0.0004,0,0,0
39.625,0,0.00762939453125,0,0,-0.00762939453125,0,-7.6527531656200714E-08,0,-0.0004,0,0,0
39.75,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-9.4055619024667065E-07,0,-0.0006,0,0,0
39.875,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-7.055882517409549E-08,0,0,0,0,0
40,0,0.00762939453125,0,0,-0.00762939453125,0,-7.3577961363120089E-08,0,0.0002,0,0,0
40.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,3.5401966800820876E-07,0,0.0004,0,0,0
40.25,0,0.003814697265625,0,0,-0.003814697265625,0,3.4524712481649979E-07,0,-0.0004,0,0,0
40.375,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-9.3922191960330053E-08,0,0,0,0,0
40.5,0,0.00762939453125,0,0,-0.00762939453125,0,-9.6505448488669E-08,0,0.0012,0,0,0
40.625,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,3.3151992853564569E-07,0,-0.0004,0,0,0
40.75,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.3795372512713089E-07,0,0,0,0,0
40.875,0,0,0,-0.091552734375,0,0,7.57260668574434E-07,0,0,0,0,0
41,0,0.011444091796875,0,0.091552734375,-0.011444091796875,0,-5.4854851451541439E-07,0,0.0006,0,0,0
41.125,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.1425733649991868E-07,0,0.0012,0,0,0
41.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.470216484423515E-07,0,0,0,0,0
41.375,0,0.011444091796875,0,0,-0.011444091796875,0,-5.4331939538539237E-07,0,0.0008,0,0,0
41.5,0,0.011444091796875,0,0,-0.011444091796875,0,-5.3968621357235981E-07,0,0,0,0,0
41.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.0556037545685785E-07,0,0.0004,0,0,0
41.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.38486942628305E-07,0,-0.0006,0,0,0
41.875,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.6550435659443124E-07,0,-0.0002,0,0,0
42,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-9.5041544979759382E-08,0,0.0008,0,0,0
42.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2816435716593912E-07,0,0,0,0,0
42.25,0,0.011444091796875,0,0,-0.011444091796875,0,-5.2481391597745846E-07,0,0.0002,0,0,0
42.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-9.0965543523844779E-08,0,-0.0002,0,0,0
42.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2416439980708521E-07,0,0,0,0,0
42.625,0,0.011444091796875,0,0,-0.011444091796875,0,-5.2088858399568675E-07,0,-0.0004,0,0,0
42.75,0,0.011444091796875,0,0,-0.011444091796875,0,-5.1767388358334043E-07,0,0,0,0,0
42.875,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.3958719452213239E-08,0,0.001,0,0,0
43,0,0.00762939453125,0,0,-0.00762939453125,0,-8.6727859935370184E-08,0,-0.0002,0,0,0
43.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2000577674535489E-07,0,-0.0002,0,0,0
43.25,0,0.011444091796875,0,0,-0.011444091796875,0,-5.1680754646457166E-07,0,-0.0004,0,0,0
43.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-8.310854518928727E-08,0,0,0,0,0
43.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.1645398590102251E-07,0,-0.0004,0,0,0
43.625,0,0.011444091796875,0,0,-0.011444091796875,0,-5.133220197594029E-07,0,0.0008,0,0,0
43.75,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.4080892419501645E-07,0,0.0004,0,0,0
43.875,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,3.5975359493512569E-07,0,0.0008,0,0,0
44,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.1024680134324723E-07,0,0,0,0,0
44.125,0,0.011444091796875,0,0,-0.011444091796875,0,-5.0723063980819867E-07,0,0.0002,0,0,0
44.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.3483118833674333E-07,0,0,0,0,0
44.375,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,3.6561980690639174E-07,0,0.0002,0,0,0
44.5,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.0449003260877745E-07,0,0.0004,0,0,0
44.625,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.3214171139380811E-07,0,0,0,0,0
44.75,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-6.2301331409075389E-08,0,-0.0002,0,0,0
44.875,0,0.00762939453125,0,0,-0.00762939453125,0,-6.547452388687645E-08,0,0,0,0,0
45,0,0.00762939453125,0,0,-0.00762939453125,0,-6.8588515562277365E-08,0,-0.0006,0,0,0
45.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.02204849833356E-07,0,0,0,0,0
45.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-6.8778284397946329E-08,0,0.0002,0,0,0
45.375,0,0.00762939453125,0,0,-0.00762939453125,0,-7.1830639322799787E-08,0,0,0,0,0
45.5,0,0,0,-0.06103515625,0,0,7.8629482997523189E-07,0,0.0004,0,0,0
45.625,0,0.00762939453125,0,0.06103515625,-0.00762939453125,0,-8.949559128399696E-08,0,0,0,0,0
45.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.2272187179463541E-07,0,-0.0002,0,0,0
45.875,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.5003340748510621E-07,0,0,0,0,0
46,0,0,0,-0.1220703125,0,0,7.8126164753137017E-07,0,-0.0008,0,0,0
46.125,0,0.003814697265625,0,0.030517578125,-0.003814697265625,0,3.3612556697336367E-07,0,-0.0012,0,0,0
46.25,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.0287357306592792E-07,0,0.0006,0,0,0
46.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.3585026668212954E-07,0,0,0,0,0
46.5,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,3.2876444484042896E-07,0,0.0002,0,0,0
46.625,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.1009736210612277E-07,0,0,0,0,0
46.75,0,0.00762939453125,0,0,-0.00762939453125,0,-1.123788458746027E-07,0,-0.0006,0,0,0
46.875,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.4517820395845241E-07,0,0.0004,0,0,0
47,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,3.1961053462844579E-07,0,0.0006,0,0,0
47.125,0,0.003814697265625,0,0,-0.003814697265625,0,3.1147994691855095E-07,0,-0.0002,0,0,0
47.25,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.576198299623676E-07,0,0.0004,0,0,0
47.375,0,0.011444091796875,0,0,-0.011444091796875,0,-5.5371985147451929E-07,0,0.001,0,0,0
47.5,0,0.011444091796875,0,0,-0.011444091796875,0,-5.4989263310363181E-07,0,0.0008,0,0,0
47.625,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.7669725631319626E-07,0,-0.001,0,0,0
47.75,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.0602562388189546E-07,0,0.0008,0,0,0
47.875,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,3.2217736670548296E-07,0,-0.0002,0,0,0
48,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.47121987049334E-07,0,0.0004,0,0,0
48.125,0,0,0,-0.091552734375,0,0,7.4826345472643567E-07,0,-0.0008,0,0,0
48.25,0,0.00762939453125,0,0.06103515625,-0.00762939453125,0,-1.2681743253923284E-07,0,0.0006,0,0,0
48.375,0,0.00762939453125,0,0,-0.00762939453125,0,-1.2878697759212841E-07,0,-0.0006,0,0,0
48.5,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.9984066117300349E-07,0,-0.0008,0,0,0
48.625,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.6904196687111383E-07,0,-0.0004,0,0,0
48.75,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.3436845187735593E-07,0,0,0,0,0
48.875,0,0.00762939453125,0,0,-0.00762939453125,0,-1.361971210121081E-07,0,-0.0004,0,0,0
49,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.6855211241798522E-07,0,0.0006,0,0,0
49.125,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.3388773641497159E-07,0,0.0008,0,0,0
49.25,0,0.00762939453125,0,0,-0.00762939453125,0,-1.3572537403849284E-07,0,0,0,0,0
49.375,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-9.9864960552789455E-07,0,0.0002,0,0,0
49.5,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,3.0299202076962976E-07,0,0,0,0,0
49.625,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.3538896183504477E-07,0,0.0002,0,0,0
49.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.6775903069748465E-07,0,-0.0004,0,0,0
49.875,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.9745098805793831E-07,0,0.0006,0,0,0
50,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.7138705694658219E-07,0,0,0,0,0
50.125,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-9.97790668510136E-07,0,0.0004,0,0,0
50.25,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.267255059239037E-07,0,0,0,0,0
50.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.5925720492541829E-07,0,0.0002,0,0,0
50.5,0,0.011444091796875,0,0,-0.011444091796875,0,-5.5532667868091147E-07,0,0.0004,0,0,0
50.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.2090904355315271E-07,0,0.0002,0,0,0
50.75,0,0.00762939453125,0,0,-0.00762939453125,0,-1.2298881872014163E-07,0,0.0002,0,0,0
50.875,0,0,0,-0.06103515625,0,0,7.3609108535953064E-07,0,-0.0004,0,0,0
51,0,0.00762939453125,0,0.06103515625,-0.00762939453125,0,-1.3876270757174965E-07,0,-0.0004,0,0,0
51.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.900510438302464E-07,0,-0.0002,0,0,0
51.25,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-5.78648943795448E-07,0,0,0,0,0
51.375,0,0.011444091796875,0,0,-0.011444091796875,0,-5.7435663473786849E-07,0,0,0,0,0
51.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.3958396641370177E-07,0,0.0002,0,0,0
51.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.7187577099218588E-07,0,-0.0002,0,0,0
51.75,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.3714938700955128E-07,0,0.0004,0,0,0
51.875,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.6948661242375242E-07,0,-0.0002,0,0,0
52,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.9575563703469987E-07,0,-0.0004,0,0,0
52.125,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.4249033966454024E-07,0,-0.0006,0,0,0
52.25,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.0052883602807997E-06,0,0.0002,0,0,0
52.375,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,-1.3408331668448781E-07,0,0.0004,0,0,0
52.5,0,0.00762939453125,0,0,-0.00762939453125,0,-1.3591730545627064E-07,0,-0.0002,0,0,0
52.625,0,0.00762939453125,0,0,-0.00762939453125,0,-1.3771707833738752E-07,0,0,0,0,0
52.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.7004371259383236E-07,0,0.0004,0,0,0
52.875,0,0.011444091796875,0,0,-0.011444091796875,0,-5.6591194740352161E-07,0,0,0,0,0
53,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.3129682775303574E-07,0,0.0002,0,0,0
53.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.9737763613993491E-07,0,-0.0004,0,0,0
53.25,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.4089860145560886E-07,0,-0.0002,0,0,0
53.375,0,0.00762939453125,0,0,-0.00762939453125,0,-1.4260544057294794E-07,0,0.0006,0,0,0
53.5,0,0.00762939453125,0,0,-0.00762939453125,0,-1.4428043597263632E-07,0,0.0002,0,0,0
53.625,0,0.00762939453125,0,0,-0.00762939453125,0,-1.4592418174836655E-07,0,-0.0008,0,0,0
53.75,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-1.0086581387416027E-06,0,0.0002,0,0,0
53.875,0,0.003814697265625,0,-0.091552734375,-0.003814697265625,0,2.93170212187738E-07,0,0.001,0,0,0
54,0,0.003814697265625,0,0,-0.003814697265625,0,2.8553290949448148E-07,0,0,0,0,0
54.125,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.5252234644724619E-07,0,0.0004,0,0,0
54.25,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.7654811225122315E-07,0,-0.0008,0,0,0
54.375,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.6133951843299974E-07,0,0.0002,0,0,0
54.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.9322543961638222E-07,0,0.0008,0,0,0
54.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.5810074461972252E-07,0,0,0,0,0
54.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-5.9004709012652067E-07,0,0,0,0,0
54.875,0,0.003814697265625,0,-0.06103515625,-0.003814697265625,0,2.7557874677147384E-07,0,0,0,0,0
55,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.6229079890384349E-07,0,0.0002,0,0,0
55.125,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.6696190534943664E-07,0,-0.0008,0,0,0
55.25,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.7074687985203354E-07,0,-0.0006,0,0,0
55.375,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,2.5866358564037586E-07,0,0,0,0,0
55.5,0,0.003814697265625,0,0,-0.003814697265625,0,2.516700573144221E-07,0,0,0,0,0
55.625,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-1.8575343486426826E-07,0,0,0,0,0
55.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-6.171838767621765E-07,0,0.0008,0,0,0
