Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_20250902.csv,
Starttime of export,134012597811200000,Tuesday, September 2, 2025,13:09:41.120
Endtime of export,134012597921238750,Tuesday, September 2, 2025,13:09:52.123


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
2976.75,27266.250000007651,27265.926361083984,10,9.033203125,0.32363892366629443,0,0.0148896478108402,0,0.0116,0,1,74
2976.875,27267.500000007651,27267.066955566406,10,9.124755859375,0.43304444124441943,0,0.015820012244385263,0,0.0094,0,1,79
2977,27268.750000007654,27268.241882324219,10,9.3994140625,0.50811768343555741,0,0.016371238031248472,0,0.0112,0,1,81
2977.125,27270.000000007654,27269.439697265625,10,9.58251953125,0.56030274202930741,0,0.016674152604517933,0,0.0122,0,1,83
2977.25,27271.250000007658,27270.664215087891,10,9.796142578125,0.58578491976732039,0,0.016703003346727585,0,0.012,0,1,83
2977.375,27272.500000007658,27271.926879882812,10,10.101318359375,0.57312012484544539,0,0.01635792689194461,0,0.0124,0,1,81
2977.5,27273.750000007658,27273.227691650391,10,10.406494140625,0.52230835726732039,0,0.015656214122795418,0,0.0168,0,1,78
2977.625,27275.000000007662,27274.551391601562,10,10.589599609375,0.44860840609908337,0,0.014764398877834716,0,0.0156,0,1,73
2977.75,27276.250000007662,27275.897979736328,10,10.772705078125,0.35202027133345837,0,0.013690804038039073,0,0.0142,0,1,68
2977.875,27277.500000007665,27277.252197265625,10,10.833740234375,0.24780274204022135,0,0.012593531305257142,0,0.0128,0,1,62
2978,27278.750000007665,27278.610229492188,10,10.8642578125,0.13977051547772135,0,0.011510546233873483,0,0.0142,0,1,57
2978.125,27280.000000007665,27279.960632324219,10,10.80322265625,0.039367683446471347,0,0.010553189290749219,0,0.0136,0,1,52
2978.25,27281.250000007669,27281.280517578125,10,10.55908203125,-0.030517570456140675,0,0.009940376420872192,0,0.0094,0,1,49
2978.375,27282.500000007669,27282.585144042969,10,10.43701171875,-0.085144035299890675,0,0.00950527868460108,0,0.0126,0,1,47
2978.5,27283.750000007672,27283.863067626953,10,10.223388671875,-0.1130676192806277,0,0.0093520018464633755,0,0.0126,0,1,46
2978.625,27285.000000007672,27285.09521484375,10,9.857177734375,-0.0952148360775027,0,0.0096550932689446981,0,0.0104,0,1,48
2978.75,27286.250000007676,27286.293029785156,10,9.58251953125,-0.043029777480114717,0,0.010280645044324169,0,0.01,0,1,51
2978.875,27287.500000007676,27287.467956542969,10,9.3994140625,0.032043464707385283,0,0.011101235670072743,0,0.011,0,1,55
2979,27288.750000007676,27288.642883300781,10,9.3994140625,0.10711670689488528,0,0.011882831024963979,0,0.0102,0,1,59
2979.125,27290.00000000768,27289.768218994141,10,9.002685546875,0.23178101353914826,0,0.013116181783389263,0,0.0094,0,1,65
2979.25,27291.25000000768,27290.912628173828,10,9.1552734375,0.33737183385164826,0,0.014104626232130258,0,0.013,0,1,70
2979.375,27292.500000007683,27292.068481445312,10,9.246826171875,0.43151856237091124,0,0.014935421175635939,0,0.0134,0,1,74
2979.5,27293.750000007683,27293.228149414062,10,9.27734375,0.52185059362091124,0,0.015691624560129111,0,0.0132,0,1,78
2979.625,27295.000000007687,27294.429779052734,10,9.613037109375,0.57022095495267422,0,0.016001501920062146,0,0.012,0,1,80
2979.75,27296.250000007687,27295.658111572266,10,9.82666015625,0.59188843542142422,0,0.01603644823873179,0,0.012,0,1,80
2979.875,27297.500000007687,27296.916961669922,10,10.07080078125,0.58303833776517422,0,0.015771789459233326,0,0.013,0,1,78
2980,27298.750000007691,27298.2177734375,10,10.406494140625,0.5322265701906872,0,0.015108675093821888,0,0.0112,0,1,75
2980.125,27300.000000007691,27299.545288085938,10,10.6201171875,0.4547119217531872,0,0.014215628659182062,0,0.011,0,1,71
2980.25,27301.250000007694,27300.891876220703,10,10.772705078125,0.35812378699120018,0,0.013177984349378891,0,0.0118,0,1,65
2980.375,27302.500000007694,27302.257537841797,10,10.92529296875,0.24246216589745018,0,0.012001844787756346,0,0.012,0,1,60
2980.5,27303.750000007694,27303.634643554688,10,11.016845703125,0.11535645300682518,0,0.010768083316773891,0,0.0126,0,1,53
2980.625,27305.000000007698,27304.99267578125,10,10.8642578125,0.0073242264479631558,0,0.009779171449303483,0,0.012,0,1,48
2980.75,27306.250000007698,27306.346893310547,10,10.833740234375,-0.096893302848911844,0,0.0088727133937184666,0,0.011,0,1,44
2980.875,27307.5000000077,27307.682037353516,10,10.68115234375,-0.18203734581402387,0,0.00819455113017865,0,0.0132,0,1,40
2981,27308.7500000077,27308.971405029297,10,10.31494140625,-0.22140502159527387,0,0.00799654906812281,0,0.013,0,1,39
2981.125,27310.000000007705,27310.237884521484,10,10.1318359375,-0.23788451377913589,0,0.00803065602699266,0,0.011,0,1,40
2981.25,27311.250000007705,27311.477661132812,10,9.918212890625,-0.22766112510726089,0,0.008323597831906197,0,0.0076,0,1,41
2981.375,27312.500000007705,27312.667846679688,10,9.521484375,-0.16784667198226089,0,0.0090888651254017183,0,0.0082,0,1,45
2981.5,27313.750000007709,27313.850402832031,10,9.46044921875,-0.10040282432237291,0,0.00989154121418071,0,0.0082,0,1,49
2981.625,27315.000000007709,27315.006256103516,10,9.246826171875,-0.0062560958067479078,0,0.010918254087962509,0,0.0062,0,1,54
2981.75,27316.250000007713,27316.165924072266,10,9.27734375,0.084075935446890071,0,0.011858603557690927,0,0.0076,0,1,59
2981.875,27317.500000007713,27317.325592041016,10,9.27734375,0.17440796669689007,0,0.01275482041638212,0,0.006,0,1,63
2982,27318.750000007716,27318.485260009766,10,9.27734375,0.26473999795052805,0,0.013609551230362097,0,0.007,0,1,68
2982.125,27320.000000007716,27319.7021484375,10,9.735107421875,0.29785157021615305,0,0.013861731297068683,0,0.0094,0,1,69
2982.25,27321.250000007716,27320.915222167969,10,9.70458984375,0.33477783974740305,0,0.014140900865216688,0,0.01,0,1,70
2982.375,27322.50000000772,27322.174072265625,10,10.07080078125,0.32592774209479103,0,0.013957548530112354,0,0.0092,0,1,69
2982.5,27323.75000000772,27323.474884033203,10,10.406494140625,0.27511597451666603,0,0.013370808190331917,0,0.01,0,1,66
2982.625,27325.000000007723,27324.790954589844,10,10.528564453125,0.209045417879679,0,0.012662204040009017,0,0.0138,0,1,63
2982.75,27326.250000007723,27326.137542724609,10,10.772705078125,0.11245728311405401,0,0.011686706618374695,0,0.0132,0,1,58
2982.875,27327.500000007723,27327.526092529297,10,11.1083984375,-0.026092521573445993,0,0.010343490789728441,0,0.011,0,1,51
2983,27328.750000007727,27328.880310058594,10,10.833740234375,-0.130310050866683,0,0.0094003476518608031,0,0.0106,0,1,47
2983.125,27330.000000007727,27330.257415771484,10,11.016845703125,-0.257415763757308,0,0.0082743581894293011,0,0.0098,0,1,41
2983.25,27331.250000007731,27331.630706787109,10,10.986328125,-0.38070677937867003,0,0.0072363788556527621,0,0.0088,0,1,36
2983.375,27332.500000007731,27332.962036132812,10,10.650634765625,-0.46203612508179503,0,0.006657335996570023,0,0.0082,0,1,33
2983.5,27333.750000007734,27334.266662597656,10,10.43701171875,-0.51666258992190706,0,0.0063650739388814706,0,0.0076,0,1,31
2983.625,27335.000000007734,27335.556030273438,10,10.31494140625,-0.55603026570315706,0,0.0062332691116416573,0,0.0066,0,1,31
2983.75,27336.250000007734,27336.788177490234,10,9.857177734375,-0.53817748250003206,0,0.0066676128556794308,0,0.0072,0,1,33
2983.875,27337.500000007738,27338.005065917969,10,9.735107421875,-0.50506591023076908,0,0.007228585192847102,0,0.0072,0,1,36
2984,27338.750000007738,27339.206695556641,10,9.613037109375,-0.45669554890264408,0,0.0079106337818102765,0,0.0064,0,1,39
2984.125,27340.000000007742,27340.370178222656,10,9.307861328125,-0.3701782149146311,0,0.0089339640524007113,0,0.0068,0,1,44
2984.25,27341.250000007742,27341.526031494141,10,9.246826171875,-0.2760314863990061,0,0.0099826840457459647,0,0.009,0,1,49
2984.375,27342.500000007742,27342.678070068359,10,9.21630859375,-0.1780700606177561,0,0.011018721453558441,0,0.009,0,1,55
2984.5,27343.750000007745,27343.830108642578,10,9.21630859375,-0.08010863483286812,0,0.012005776112507315,0,0.0094,0,1,60
2984.625,27345.000000007745,27345.012664794922,10,9.46044921875,-0.01266478717661812,0,0.012646220842952747,0,0.0094,0,1,63
2984.75,27346.250000007749,27346.202850341797,10,9.521484375,0.047149665952019859,0,0.013182145100357253,0,0.009,0,1,65
2984.875,27347.500000007749,27347.469329833984,10,10.1318359375,0.030670173764519859,0,0.012942524026641021,0,0.012,0,1,64
2985,27348.750000007753,27348.735809326172,10,10.1318359375,0.014190681580657838,0,0.012714978042335389,0,0.01,0,1,63
2985.125,27350.000000007753,27350.040435791016,10,10.43701171875,-0.040435783263092162,0,0.012123084203033095,0,0.009,0,1,60
2985.25,27351.250000007753,27351.387023925781,10,10.772705078125,-0.13702391802871716,0,0.011145974586854967,0,0.0086,0,1,55
2985.375,27352.500000007756,27352.733612060547,10,10.772705078125,-0.23361205279070418,0,0.010214359855619417,0,0.0092,0,1,51
2985.5,27353.750000007756,27354.095458984375,10,10.894775390625,-0.34545897661882918,0,0.0091752280018643061,0,0.0082,0,1,45
2985.625,27355.00000000776,27355.46875,10,10.986328125,-0.4687499922401912,0,0.0080705309541195987,0,0.0096,0,1,40
2985.75,27356.25000000776,27356.826782226562,10,10.8642578125,-0.5767822188026912,0,0.0071656384106728709,0,0.009,0,1,35
2985.875,27357.500000007763,27358.173370361328,10,10.772705078125,-0.67337035356467823,0,0.0064130447736994471,0,0.009,0,1,32
2986,27358.750000007763,27359.489440917969,10,10.528564453125,-0.73944091020530323,0,0.0059929973777306522,0,0.0076,0,1,29
2986.125,27360.000000007763,27360.767364501953,10,10.223388671875,-0.76736449418967823,0,0.0059647962063700448,0,0.0076,0,1,29
2986.25,27361.250000007767,27362.007141113281,10,9.918212890625,-0.75714110551416525,0,0.0063100733592629044,0,0.0098,0,1,31
2986.375,27362.500000007767,27363.227844238281,10,9.765625,-0.72784423051416525,0,0.0068237107955798045,0,0.0086,0,1,34
2986.5,27363.750000007771,27364.414215087891,10,9.490966796875,-0.66421508011990227,0,0.0076484508392638565,0,0.0068,0,1,38
2986.625,27365.000000007771,27365.573883056641,10,9.27734375,-0.57388304886990227,0,0.0086951161249364216,0,0.007,0,1,43
2986.75,27366.250000007771,27366.725921630859,10,9.21630859375,-0.47592162308865227,0,0.0097661391997219127,0,0.007,0,1,48
2986.875,27367.500000007774,27367.85888671875,10,9.063720703125,-0.35888671097563929,0,0.010973792284882126,0,0.0062,0,1,54
2987,27368.750000007774,27368.999481201172,10,9.124755859375,-0.24948119339751429,0,0.01204946038863714,0,0.0066,0,1,60
2987.125,27370.000000007778,27370.17822265625,10,9.429931640625,-0.17822264847200131,0,0.012699465483630898,0,0.0072,0,1,63
2987.25,27371.250000007778,27371.341705322266,10,9.307861328125,-0.09170531448762631,0,0.013470172803073392,0,0.0074,0,1,67
2987.375,27372.500000007782,27372.562408447266,10,9.765625,-0.062408439483988332,0,0.013642573636266664,0,0.0086,0,1,68
2987.5,27373.750000007782,27373.817443847656,10,10.040283203125,-0.067443839874613332,0,0.013470252791478335,0,0.0094,0,1,67
2987.625,27375.000000007782,27375.095367431641,10,10.223388671875,-0.095367423858988332,0,0.01308196773812168,0,0.0108,0,1,65
2987.75,27376.250000007785,27376.399993896484,10,10.43701171875,-0.14999388869910035,0,0.012450017383571521,0,0.0098,0,1,62
2987.875,27377.500000007785,27377.731323242188,10,10.650634765625,-0.23132323440222535,0,0.011585415432838897,0,0.0124,0,1,57
2988,27378.750000007789,27379.081726074219,10,10.80322265625,-0.33172606642983737,0,0.010573653311796966,0,0.0114,0,1,52
2988.125,27380.000000007789,27380.439758300781,10,10.8642578125,-0.43975829299233737,0,0.0095336928351908816,0,0.0102,0,1,47
2988.25,27381.250000007793,27381.790161132812,10,10.80322265625,-0.5401611250199494,0,0.0086164736761505569,0,0.008,0,1,43
2988.375,27382.500000007793,27383.121490478516,10,10.650634765625,-0.6214904707230744,0,0.007928370022231495,0,0.0132,0,1,39
2988.5,27383.750000007793,27384.437561035156,10,10.528564453125,-0.6875610273636994,0,0.00742063738628714,0,0.0088,0,1,37
2988.625,27385.000000007796,27385.726928710938,10,10.31494140625,-0.72692870314131142,0,0.007197218514262551,0,0.0076,0,1,35
2988.75,27386.250000007796,27386.974334716797,10,9.979248046875,-0.72433470900068642,0,0.0073949369219473019,0,0.0086,0,1,36
2988.875,27387.5000000078,27388.18359375,10,9.674072265625,-0.68359374220017344,0,0.0079566189749684674,0,0.0058,0,1,39
2989,27388.7500000078,27389.366149902344,10,9.46044921875,-0.61614989454392344,0,0.0087528648962548888,0,0.0076,0,1,43
2989.125,27390.0000000078,27390.533447265625,10,9.33837890625,-0.53344725782517344,0,0.0096604919655669287,0,0.0076,0,1,48
2989.25,27391.250000007803,27391.670227050781,10,9.09423828125,-0.42022704297778546,0,0.010825155262687899,0,0.0078,0,1,54
2989.375,27392.500000007803,27392.791748046875,10,8.97216796875,-0.29174803907153546,0,0.012085276052660163,0,0.0072,0,1,60
2989.5,27393.750000007807,27393.939971923828,10,9.185791015625,-0.18997191602102248,0,0.013023916621188106,0,0.0074,0,1,65
2989.625,27395.000000007807,27395.072937011719,10,9.063720703125,-0.07293700391164748,0,0.014070029679993507,0,0.0088,0,1,70
2989.75,27396.250000007811,27396.236419677734,10,9.307861328125,0.013580330076365499,0,0.01476839480272611,0,0.0124,0,1,73
2989.875,27397.500000007811,27397.434234619141,10,9.58251953125,0.0657653886701155,0,0.015098187366897841,0,0.0132,0,1,75
2990,27398.750000007811,27398.651123046875,10,9.735107421875,0.0988769609357405,0,0.015227170782190779,0,0.011,0,1,76
2990.125,27400.000000007814,27399.913787841797,10,10.101318359375,0.086212166017503478,0,0.014901834944968096,0,0.0108,0,1,74
2990.25,27401.250000007814,27401.199340820312,10,10.284423828125,0.050659187501878478,0,0.014368681929397238,0,0.0118,0,1,71
2990.375,27402.500000007818,27402.52685546875,10,10.6201171875,-0.026855460931983544,0,0.013449246139263972,0,0.013,0,1,67
2990.5,27403.750000007818,27403.873443603516,10,10.772705078125,-0.12344359569760854,0,0.012386460782627399,0,0.0106,0,1,61
2990.625,27405.000000007818,27405.220031738281,10,10.772705078125,-0.22003173046323354,0,0.011374207197729762,0,0.0106,0,1,56
2990.75,27406.250000007822,27406.55517578125,10,10.68115234375,-0.30517577342834556,0,0.010522170527611462,0,0.0104,0,1,52
2990.875,27407.500000007822,27407.89794921875,10,10.7421875,-0.39794921092834556,0,0.0096344365718155113,0,0.0112,0,1,48
2991,27408.750000007825,27409.233093261719,10,10.68115234375,-0.48309325389345759,0,0.0088623946466982531,0,0.0092,0,1,44
2991.125,27410.000000007825,27410.518646240234,10,10.284423828125,-0.51864623240908259,0,0.0086134053601851675,0,0.0102,0,1,43
2991.25,27411.250000007829,27411.788940429688,10,10.162353515625,-0.53894042185856961,0,0.00852465606088551,0,0.0102,0,1,42
2991.375,27412.500000007829,27413.032531738281,10,9.94873046875,-0.53253173045231961,0,0.0087012995750414962,0,0.0086,0,1,43
2991.5,27413.750000007829,27414.218902587891,10,9.490966796875,-0.46890258006169461,0,0.009431580061508113,0,0.0126,0,1,47
2991.625,27415.000000007833,27415.386199951172,10,9.33837890625,-0.38619994333930663,0,0.010314310824831325,0,0.0126,0,1,51
2991.75,27416.250000007833,27416.530609130859,10,9.1552734375,-0.28060912302680663,0,0.011380490105511698,0,0.0094,0,1,56
2991.875,27417.500000007836,27417.675018310547,10,9.1552734375,-0.17501830271066865,0,0.012396783076940867,0,0.0094,0,1,61
2992,27418.750000007836,27418.800354003906,10,9.002685546875,-0.05035399607004365,0,0.013554035498297912,0,0.009,0,1,67
2992.125,27420.00000000784,27419.944763183594,10,9.1552734375,0.055236824246094329,0,0.014470671851213191,0,0.0088,0,1,72
2992.25,27421.25000000784,27421.127319335938,10,9.46044921875,0.12268067190234433,0,0.014970704369235035,0,0.0088,0,1,74
2992.375,27422.50000000784,27422.290802001953,10,9.307861328125,0.20919800588671933,0,0.015637534607275853,0,0.0112,0,1,78
2992.5,27423.750000007843,27423.507690429688,10,9.735107421875,0.24230957815598231,0,0.015749913199634247,0,0.0114,0,1,78
2992.625,27425.000000007843,27424.755096435547,10,9.979248046875,0.24490357229660731,0,0.015559318186846569,0,0.0112,0,1,77
2992.75,27426.250000007847,27426.036834716797,10,10.25390625,0.21316529105024529,0,0.015042244716239737,0,0.0124,0,1,75
2992.875,27427.500000007847,27427.360534667969,10,10.589599609375,0.13946533987837029,0,0.014138510897561005,0,0.0152,0,1,70
2993,27428.750000007847,27428.707122802734,10,10.772705078125,0.042877205112745287,0,0.013053504083813509,0,0.0158,0,1,65
2993.125,27430.000000007851,27430.057525634766,10,10.80322265625,-0.057525626914866734,0,0.011982866639766603,0,0.0152,0,1,59
2993.25,27431.250000007851,27431.419372558594,10,10.894775390625,-0.16937255074299173,0,0.010850087018087356,0,0.0116,0,1,54
2993.375,27432.500000007854,27432.777404785156,10,10.8642578125,-0.27740477730185376,0,0.00980762997004089,0,0.014,0,1,49
2993.5,27433.750000007854,27434.104919433594,10,10.6201171875,-0.35491942573935376,0,0.0091135844557708352,0,0.0106,0,1,45
2993.625,27435.000000007858,27435.428619384766,10,10.589599609375,-0.42861937690759078,0,0.0084881786011519033,0,0.0094,0,1,42
2993.75,27436.250000007858,27436.729431152344,10,10.406494140625,-0.47943114448571578,0,0.008115654595314218,0,0.0086,0,1,40
2993.875,27437.500000007858,27437.969207763672,10,9.918212890625,-0.46920775581384078,0,0.0083596312198848544,0,0.0096,0,1,41
2994,27438.750000007862,27439.189910888672,10,9.765625,-0.4399108808102028,0,0.00877809325791376,0,0.0074,0,1,43
2994.125,27440.000000007862,27440.383911132812,10,9.552001953125,-0.3839111249508278,0,0.00943828275014164,0,0.0084,0,1,47
2994.25,27441.250000007865,27441.551208496094,10,9.33837890625,-0.30120848822843982,0,0.010329300583108186,0,0.0074,0,1,51
2994.375,27442.500000007865,27442.695617675781,10,9.1552734375,-0.19561766791593982,0,0.011403333592880694,0,0.0082,0,1,57
2994.5,27443.750000007865,27443.828582763672,10,9.063720703125,-0.078582755806564819,0,0.012539783573810102,0,0.0088,0,1,62
2994.625,27445.000000007869,27444.988250732422,10,9.27734375,0.01174927544707316,0,0.013360750508821497,0,0.0092,0,1,66
2994.75,27446.250000007869,27446.132659912109,10,9.1552734375,0.11734009575957316,0,0.014294827986692864,0,0.0102,0,1,71
2994.875,27447.500000007873,27447.319030761719,10,9.490966796875,0.18096924615383614,0,0.014773746347770679,0,0.0092,0,1,73
2995,27448.750000007873,27448.54736328125,10,9.82666015625,0.20263672662258614,0,0.014819146938534943,0,0.0106,0,1,74
2995.125,27450.000000007876,27449.775695800781,10,9.82666015625,0.22430420709497412,0,0.014864649118419823,0,0.0136,0,1,74
2995.25,27451.250000007876,27451.045989990234,10,10.162353515625,0.20401001764184912,0,0.014496986091242448,0,0.0106,0,1,72
